Counts_Epoch_0,ExpVal_0,t_exp_0,bgr_0,Counts_Epoch_1,ExpVal_1,t_exp_1,bgr_1,Counts_Epoch_2,ExpVal_2,t_exp_2,bgr_2,Counts_Epoch_3,ExpVal_3,t_exp_3,bgr_3,Counts_Epoch_4,ExpVal_4,t_exp_4,bgr_4,Counts_Epoch_5,ExpVal_5,t_exp_5,bgr_5,Counts_Epoch_6,ExpVal_6,t_exp_6,bgr_6,Counts_Epoch_7,ExpVal_7,t_exp_7,bgr_7,Counts_Epoch_8,ExpVal_8,t_exp_8,bgr_8,Counts_Epoch_9,ExpVal_9,t_exp_9,bgr_9,Counts_Epoch_10,ExpVal_10,t_exp_10,bgr_10,Counts_Epoch_11,ExpVal_11,t_exp_11,bgr_11,Counts_Epoch_12,ExpVal_12,t_exp_12,bgr_12,Counts_Epoch_13,ExpVal_13,t_exp_13,bgr_13,Counts_Epoch_14,ExpVal_14,t_exp_14,bgr_14,Counts_Epoch_15,ExpVal_15,t_exp_15,bgr_15,Counts_Epoch_16,ExpVal_16,t_exp_16,bgr_16,Counts_Epoch_17,ExpVal_17,t_exp_17,bgr_17,Counts_Epoch_18,ExpVal_18,t_exp_18,bgr_18,Counts_Epoch_19,ExpVal_19,t_exp_19,bgr_19,Counts_Epoch_20,ExpVal_20,t_exp_20,bgr_20,Counts_Epoch_21,ExpVal_21,t_exp_21,bgr_21,Counts_Epoch_22,ExpVal_22,t_exp_22,bgr_22,Counts_Epoch_23,ExpVal_23,t_exp_23,bgr_23,Counts_Epoch_24,ExpVal_24,t_exp_24,bgr_24,Counts_Epoch_25,ExpVal_25,t_exp_25,bgr_25,Counts_Epoch_26,ExpVal_26,t_exp_26,bgr_26,Counts_Epoch_27,ExpVal_27,t_exp_27,bgr_27,Counts_Epoch_28,ExpVal_28,t_exp_28,bgr_28,Counts_Epoch_29,ExpVal_29,t_exp_29,bgr_29,Counts_Epoch_30,ExpVal_30,t_exp_30,bgr_30,Counts_Epoch_31,ExpVal_31,t_exp_31,bgr_31,Counts_Epoch_32,ExpVal_32,t_exp_32,bgr_32,Counts_Epoch_33,ExpVal_33,t_exp_33,bgr_33,Counts_Epoch_34,ExpVal_34,t_exp_34,bgr_34,Counts_Epoch_35,ExpVal_35,t_exp_35,bgr_35,Counts_Epoch_36,ExpVal_36,t_exp_36,bgr_36,Counts_Epoch_37,ExpVal_37,t_exp_37,bgr_37,Counts_Epoch_38,ExpVal_38,t_exp_38,bgr_38,Counts_Epoch_39,ExpVal_39,t_exp_39,bgr_39,CR_mean
0,1.0124899131820135,98124509242214.84,0.7425875,1,1.8428819632713325,99081259761639.48,0.74808127,2,1.8619310381499834,98478138832218.48,0.4647747,4,3.199765357776983,98930211700001.5,2.5119636,4,4.219122455500579,97117703133197.31,2.8792965,4,3.0205165803192604,98304050900303.19,0.7607125,3,2.769647273940385,96478092700272.03,0.47435173,5,4.182255109038185,98631003228746.28,0.8042819,20,17.29458170130918,99345656858219.73,0.81448555,3,2.056832338620149,99076560632717.61,0.8501727,13,14.245880100489515,98756279526686.6,0.83364296,3,3.422395479930266,98144462411871.25,0.7924701,4,4.263478377822359,97370378152739.89,1.3119674,6,5.860487902463673,97557596677498.67,0.7830795,1,1.144868733018451,97461657031918.67,0.33154094,16,10.861869769994636,98386975193308.45,0.8435953,1,1.6240232832185975,97110705811014.23,0.69748604,4,1.9944269596185409,96974123176804.89,0.7817387,1,3.1793122277037704,98144337645941.9,0.30832508,0,1.2118066908739429,98341585709994.05,0.7861987,6,1.2772064604911528,98494994944755.03,0.792149,2,2.437215951358763,97330964555911.28,2.0240593,0,1.711434605163975,96989120553237.44,0.75356996,1,0.9608913654847363,94618618980218.66,0.26326552,1,1.7144746032259965,96244247160492.34,0.7734305,4,4.5671305251487615,96632846268387.25,4.428826,4,3.5242533051139207,99451176734366.92,0.7564135,0,3.4369006921173537,99451176734366.92,0.7564135,4,1.9264286511045159,95547958607414.3,0.8336373,7,4.486868515671733,100004759141157.5,0.5485019,3,1.8551025412214446,100004759141157.5,0.5485019,0,1.2103631326801016,97759894956349.88,0.35190576,4,5.452909283507624,98507869599567.39,0.7866047,2,1.7925014097688612,95448764135315.06,1.2929298,1,0.8519299472557753,96590150012468.3,0.49111244,5,3.6460125663869745,96590150012468.3,0.49111244,2,2.8119512474361565,97860926838070.1,0.7392443,7,5.335259098508451,95646445531833.31,0.74486357,5,1.6757109435266093,96329408664740.17,0.5731433,1,1.3329196921668078,99508060146129.39,0.74262804,3.937785463782116e-14
5,3.6135855077520063,98124509242214.84,0.7425875,4,3.2515740051531674,99081259761639.48,0.74808127,3,1.7605886219802305,98478138832218.48,0.4647747,5,3.745824366775337,98930211700001.5,2.5119636,7,4.134681484321615,97117703133197.31,2.8792965,6,4.162666590119567,98304050900303.19,0.7607125,0,1.6219884401822906,96478092700272.03,0.47435173,9,7.605967903922182,98631003228746.28,0.8042819,5,2.26845363672966,99345656858219.73,0.81448555,1,1.2722785617441232,99076560632717.61,0.8501727,5,6.986896000911596,98756279526686.6,0.83364296,3,2.9801338043628967,98144462411871.25,0.7924701,4,4.3372778712413735,97370378152739.89,1.3119674,5,2.482482349389362,97557596677498.67,0.7830795,6,3.1093081349309792,97461657031918.67,0.33154094,4,2.6074051096403723,98386975193308.45,0.8435953,2,2.1434227290146755,97110705811014.23,0.69748604,0,0.9771517910745633,96974123176804.89,0.7817387,2,3.201564113669226,98144337645941.9,0.30832508,0,1.0535612273463952,98341585709994.05,0.7861987,2,1.12963702457015,98494994944755.03,0.792149,6,5.208892680429621,97330964555911.28,2.0240593,0,1.0670940823827526,96989120553237.44,0.75356996,2,2.7361265321304176,94618618980218.66,0.26326552,2,1.633585106133634,96244247160492.34,0.7734305,6,5.279140299684931,96632846268387.25,4.428826,0,0.9146225726118621,99451176734366.92,0.7564135,4,2.4692269445801935,99451176734366.92,0.7564135,6,3.0053184057386355,95547958607414.3,0.8336373,0,0.9020512603402595,100004759141157.5,0.5485019,1,1.4497320976217245,100004759141157.5,0.5485019,0,0.5585186122572966,97759894956349.88,0.35190576,1,1.323490029187949,98507869599567.39,0.7866047,3,2.0379114118083894,95448764135315.06,1.2929298,0,0.7015593621424803,96590150012468.3,0.49111244,2,1.614161746581183,96590150012468.3,0.49111244,5,2.7644166732828097,97860926838070.1,0.7392443,4,2.5310042624627895,95646445531833.31,0.74486357,3,1.5188920366153553,96329408664740.17,0.5731433,5,4.792555138903657,99508060146129.39,0.74262804,3.272964541325395e-14
2,2.239683199890977,98124509242214.84,0.7425875,1,1.7545903363888942,99081259761639.48,0.74808127,0,1.059645097581202,98478138832218.48,0.4647747,3,4.318593485581577,98930211700001.5,2.5119636,9,3.945066493806379,97117703133197.31,2.8792965,1,1.426527042335005,98304050900303.19,0.7607125,3,0.7627829443243863,96478092700272.03,0.47435173,2,2.181546480989443,98631003228746.28,0.8042819,0,4.961672532016409,99345656858219.73,0.81448555,1,1.6141225848125975,99076560632717.61,0.8501727,1,1.2265627847840244,98756279526686.6,0.83364296,0,1.5298489048964197,98144462411871.25,0.7924701,2,1.8055767864235273,97370378152739.89,1.3119674,0,1.6800687865782113,97557596677498.67,0.7830795,5,1.6208469505841974,97461657031918.67,0.33154094,2,1.3638131551761825,98386975193308.45,0.8435953,1,1.4674732117900793,97110705811014.23,0.69748604,3,2.8805499767788016,96974123176804.89,0.7817387,5,2.763344856083632,98144337645941.9,0.30832508,3,2.720545884564891,98341585709994.05,0.7861987,3,3.22709719567843,98494994944755.03,0.792149,3,4.445615129459107,97330964555911.28,2.0240593,2,3.7223890387676457,96989120553237.44,0.75356996,0,0.8870098863301688,94618618980218.66,0.26326552,9,6.892403180480369,96244247160492.34,0.7734305,5,4.554539073076642,96632846268387.25,4.428826,6,1.4797196024486003,99451176734366.92,0.7564135,7,3.787823529345448,99451176734366.92,0.7564135,2,1.9493631363050912,95547958607414.3,0.8336373,1,1.1417998162117244,100004759141157.5,0.5485019,6,5.251107267232626,100004759141157.5,0.5485019,3,3.0843407347012715,97759894956349.88,0.35190576,12,11.12498628869908,98507869599567.39,0.7866047,1,1.524204299202676,95448764135315.06,1.2929298,0,2.5974600943845774,96590150012468.3,0.49111244,4,4.718552506986387,96590150012468.3,0.49111244,2,1.9699296451876651,97860926838070.1,0.7392443,4,4.440436170147391,95646445531833.31,0.74486357,1,2.782470311636638,96329408664740.17,0.5731433,1,1.035374491356358,99508060146129.39,0.74262804,2.9661241155761394e-14
12,7.097492755622417,98124509242214.84,0.7425875,2,3.359671364849469,99081259761639.48,0.74808127,1,2.20249460373711,98478138832218.48,0.4647747,3,3.6866746102799635,98930211700001.5,2.5119636,5,5.559081345934408,97117703133197.31,2.8792965,2,0.9463786693250416,98304050900303.19,0.7607125,2,1.0572832812279498,96478092700272.03,0.47435173,3,3.2370061164165214,98631003228746.28,0.8042819,3,2.2552523936013165,99345656858219.73,0.81448555,7,2.53551592529872,99076560632717.61,0.8501727,2,2.7080124568832478,98756279526686.6,0.83364296,8,5.377722290942198,98144462411871.25,0.7924701,1,2.033616684220417,97370378152739.89,1.3119674,2,2.647139164284896,97557596677498.67,0.7830795,2,2.1912693644050076,97461657031918.67,0.33154094,4,3.420172360034436,98386975193308.45,0.8435953,5,2.9471086031559346,97110705811014.23,0.69748604,4,6.578859608101363,96974123176804.89,0.7817387,0,0.8999688458229911,98144337645941.9,0.30832508,2,1.6441127513923721,98341585709994.05,0.7861987,4,2.7829632379765448,98494994944755.03,0.792149,2,3.369783190597488,97330964555911.28,2.0240593,1,2.6407353439886974,96989120553237.44,0.75356996,2,0.9837595782063039,94618618980218.66,0.26326552,1,2.390552459125353,96244247160492.34,0.7734305,4,5.370570243801044,96632846268387.25,4.428826,1,0.9480106694229735,99451176734366.92,0.7564135,6,3.8759204568666554,99451176734366.92,0.7564135,1,2.00344802164316,95547958607414.3,0.8336373,1,1.1330374082300683,100004759141157.5,0.5485019,1,1.3689389095729485,100004759141157.5,0.5485019,1,0.4950108121563277,97759894956349.88,0.35190576,2,2.093971236806655,98507869599567.39,0.7866047,3,1.906825660666075,95448764135315.06,1.2929298,3,1.5250693703164642,96590150012468.3,0.49111244,3,1.9302234307561201,96590150012468.3,0.49111244,1,1.4597299692010022,97860926838070.1,0.7392443,0,0.9727389516679674,95646445531833.31,0.74486357,13,7.536268629546397,96329408664740.17,0.5731433,3,2.3409192532345866,99508060146129.39,0.74262804,3.145114363929872e-14
3,2.2432281237109257,98124509242214.84,0.7425875,2,1.4849277792800655,99081259761639.48,0.74808127,0,2.0609797191750534,98478138832218.48,0.4647747,4,3.8062372664146746,98930211700001.5,2.5119636,1,3.9367087907700835,97117703133197.31,2.8792965,5,1.7498427748040744,98304050900303.19,0.7607125,8,6.740686380207449,96478092700272.03,0.47435173,3,2.1142738567229493,98631003228746.28,0.8042819,3,1.2653192799806425,99345656858219.73,0.81448555,47,51.790243678396884,99076560632717.61,0.8501727,2,2.725492833637918,98756279526686.6,0.83364296,0,1.4751147256054904,98144462411871.25,0.7924701,3,1.5311376261449885,97370378152739.89,1.3119674,6,4.430670604445327,97557596677498.67,0.7830795,0,1.1148758647576145,97461657031918.67,0.33154094,3,1.3780396021781387,98386975193308.45,0.8435953,2,1.3041910520121047,97110705811014.23,0.69748604,0,1.8778984717810743,96974123176804.89,0.7817387,8,13.118904593675909,98144337645941.9,0.30832508,3,2.4057871376606808,98341585709994.05,0.7861987,7,5.987009707569788,98494994944755.03,0.792149,5,2.633287807578682,97330964555911.28,2.0240593,2,0.8357096724670681,96989120553237.44,0.75356996,1,0.9177049980089439,94618618980218.66,0.26326552,0,1.0006138810475016,96244247160492.34,0.7734305,8,6.263316440797898,96632846268387.25,4.428826,0,1.0418976330829126,99451176734366.92,0.7564135,0,1.670949377697898,99451176734366.92,0.7564135,1,1.3110534216527046,95547958607414.3,0.8336373,1,3.8927293578296163,100004759141157.5,0.5485019,1,1.1199243685277447,100004759141157.5,0.5485019,5,4.516634072848524,97759894956349.88,0.35190576,1,1.4823320572949652,98507869599567.39,0.7866047,1,1.564412037176821,95448764135315.06,1.2929298,3,0.7527471541273149,96590150012468.3,0.49111244,0,1.1288173876948833,96590150012468.3,0.49111244,7,6.183550989992811,97860926838070.1,0.7392443,2,1.6404710799905922,95646445531833.31,0.74486357,1,2.9409182053419425,96329408664740.17,0.5731433,2,0.8975511428886185,99508060146129.39,0.74262804,3.8610753573448023e-14
0,1.556226652431813,98124509242214.84,0.7425875,2,1.5320570728036078,99081259761639.48,0.74808127,1,1.0054312154020302,98478138832218.48,0.4647747,6,4.176716911723907,98930211700001.5,2.5119636,2,3.572273217414565,97117703133197.31,2.8792965,0,1.2328281823966165,98304050900303.19,0.7607125,2,2.206519018531081,96478092700272.03,0.47435173,6,5.876556832333658,98631003228746.28,0.8042819,1,1.8577870422405982,99345656858219.73,0.81448555,14,16.641503864171963,99076560632717.61,0.8501727,1,1.4537032962645113,98756279526686.6,0.83364296,3,3.9433801269189788,98144462411871.25,0.7924701,1,2.6490284283263614,97370378152739.89,1.3119674,1,1.2905969765071812,97557596677498.67,0.7830795,1,4.309255949831995,97461657031918.67,0.33154094,1,3.6649448526542674,98386975193308.45,0.8435953,1,2.1104199298159347,97110705811014.23,0.69748604,5,3.711595220862456,96974123176804.89,0.7817387,2,0.6938773340032987,98144337645941.9,0.30832508,1,1.205385227472204,98341585709994.05,0.7861987,1,1.41441423011225,98494994944755.03,0.792149,2,2.8220818879341123,97330964555911.28,2.0240593,3,2.054107123085541,96989120553237.44,0.75356996,4,3.189692399543459,94618618980218.66,0.26326552,0,2.2953196718219346,96244247160492.34,0.7734305,12,6.150931123470594,96632846268387.25,4.428826,7,7.993699543782186,99451176734366.92,0.7564135,0,1.4565458553073276,99451176734366.92,0.7564135,3,2.259736914911105,95547958607414.3,0.8336373,9,5.694382104864343,100004759141157.5,0.5485019,1,1.1236702762921935,100004759141157.5,0.5485019,3,1.924756149981653,97759894956349.88,0.35190576,0,0.937767241527274,98507869599567.39,0.7866047,1,1.6699468597096954,95448764135315.06,1.2929298,5,2.5386498891298177,96590150012468.3,0.49111244,2,1.2856539688225601,96590150012468.3,0.49111244,2,1.3689374375413994,97860926838070.1,0.7392443,1,0.8776062944044078,95646445531833.31,0.74486357,3,0.9215503784642505,96329408664740.17,0.5731433,3,3.6891552537166006,99508060146129.39,0.74262804,2.889414009138826e-14
0,2.397390996656373,98124509242214.84,0.7425875,2,1.8959208471426898,99081259761639.48,0.74808127,1,2.003628027218652,98478138832218.48,0.4647747,3,3.2800957706283724,98930211700001.5,2.5119636,5,3.248129357282971,97117703133197.31,2.8792965,4,3.484624453212951,98304050900303.19,0.7607125,11,7.241251382023762,96478092700272.03,0.47435173,2,2.10175131636322,98631003228746.28,0.8042819,3,2.4010509303125755,99345656858219.73,0.81448555,11,10.42518602932017,99076560632717.61,0.8501727,2,1.2846251455586053,98756279526686.6,0.83364296,0,1.4596951168734456,98144462411871.25,0.7924701,3,3.9208762055316178,97370378152739.89,1.3119674,0,1.3007406618846107,97557596677498.67,0.7830795,2,2.7571171067303752,97461657031918.67,0.33154094,4,4.710052708293892,98386975193308.45,0.8435953,9,8.892636297191247,97110705811014.23,0.69748604,0,1.1191469709782562,96974123176804.89,0.7817387,1,2.7295756485376375,98144337645941.9,0.30832508,2,1.3431448719579986,98341585709994.05,0.7861987,1,1.5205136492035822,98494994944755.03,0.792149,2,2.318215975674143,97330964555911.28,2.0240593,5,4.92129128442289,96989120553237.44,0.75356996,0,0.6407884423730177,94618618980218.66,0.26326552,2,3.178311283121928,96244247160492.34,0.7734305,3,6.344142429503927,96632846268387.25,4.428826,0,0.8560384863476355,99451176734366.92,0.7564135,0,0.976753826620255,99451176734366.92,0.7564135,3,1.1003055400545194,95547958607414.3,0.8336373,1,2.2997729951243664,100004759141157.5,0.5485019,6,3.178279487962755,100004759141157.5,0.5485019,1,2.6673463197268803,97759894956349.88,0.35190576,2,2.5142857274399004,98507869599567.39,0.7866047,1,1.5898217254203608,95448764135315.06,1.2929298,3,1.634947118066045,96590150012468.3,0.49111244,4,5.109513843962302,96590150012468.3,0.49111244,14,12.954877410366285,97860926838070.1,0.7392443,4,1.3569184780458343,95646445531833.31,0.74486357,2,3.7492695538531504,96329408664740.17,0.5731433,2,2.3711675589009786,99508060146129.39,0.74262804,3.093974292971663e-14
1,0.9984954198144995,98124509242214.84,0.7425875,5,4.532076419180789,99081259761639.48,0.74808127,0,1.5849944028629197,98478138832218.48,0.4647747,3,3.4474486191808436,98930211700001.5,2.5119636,6,3.421679638004818,97117703133197.31,2.8792965,1,1.249973572824893,98304050900303.19,0.7607125,5,2.300748555221669,96478092700272.03,0.47435173,1,1.5584895227739117,98631003228746.28,0.8042819,1,1.5636940427978652,99345656858219.73,0.81448555,6,4.3693168994953755,99076560632717.61,0.8501727,1,1.43090266830633,98756279526686.6,0.83364296,3,1.5320874169410024,98144462411871.25,0.7924701,2,2.7460778189436845,97370378152739.89,1.3119674,0,2.073071227959952,97557596677498.67,0.7830795,0,0.8542180392869749,97461657031918.67,0.33154094,1,1.599671944753293,98386975193308.45,0.8435953,2,4.154631547242184,97110705811014.23,0.69748604,1,0.9389238609887653,96974123176804.89,0.7817387,0,0.39854337402435375,98144337645941.9,0.30832508,1,1.919973007788839,98341585709994.05,0.7861987,1,1.6141447391764556,98494994944755.03,0.792149,4,5.360410545583289,97330964555911.28,2.0240593,3,2.272289232347374,96989120553237.44,0.75356996,0,2.369581988604589,94618618980218.66,0.26326552,3,2.1393066262284703,96244247160492.34,0.7734305,14,8.622822617519308,96632846268387.25,4.428826,0,1.3668952719446594,99451176734366.92,0.7564135,1,1.3174648988426234,99451176734366.92,0.7564135,1,1.6079644612692077,95547958607414.3,0.8336373,2,1.8987671391128045,100004759141157.5,0.5485019,1,1.2590097484732334,100004759141157.5,0.5485019,0,0.7907317846024327,97759894956349.88,0.35190576,5,3.3807009734195583,98507869599567.39,0.7866047,9,6.956232960058445,95448764135315.06,1.2929298,14,14.841085426752379,96590150012468.3,0.49111244,1,2.094735014602485,96590150012468.3,0.49111244,0,1.2520223301080202,97860926838070.1,0.7392443,0,1.191413189683458,95646445531833.31,0.74486357,2,1.232566358595228,96329408664740.17,0.5731433,3,2.0358611190545117,99508060146129.39,0.74262804,2.6592836898268836e-14
2,1.223560675245201,98124509242214.84,0.7425875,4,5.373487872959925,99081259761639.48,0.74808127,3,1.9519972004467505,98478138832218.48,0.4647747,3,4.881869395610012,98930211700001.5,2.5119636,2,4.400777840376574,97117703133197.31,2.8792965,3,1.2479525970799135,98304050900303.19,0.7607125,3,0.8151662196654733,96478092700272.03,0.47435173,1,0.979629183887059,98631003228746.28,0.8042819,0,0.9584157312618783,99345656858219.73,0.81448555,1,2.1429079075795316,99076560632717.61,0.8501727,1,1.1208271299212298,98756279526686.6,0.83364296,0,2.6302997479039743,98144462411871.25,0.7924701,3,4.284509510069195,97370378152739.89,1.3119674,0,1.0387078128808205,97557596677498.67,0.7830795,1,1.1385323901867044,97461657031918.67,0.33154094,2,2.873853700516769,98386975193308.45,0.8435953,2,3.274098667682423,97110705811014.23,0.69748604,3,2.170539251809781,96974123176804.89,0.7817387,0,0.6584717071523051,98144337645941.9,0.30832508,2,1.8367677691473034,98341585709994.05,0.7861987,1,1.5916481492787866,98494994944755.03,0.792149,1,2.1974514412763066,97330964555911.28,2.0240593,2,1.900193794315276,96989120553237.44,0.75356996,0,0.4755262375641078,94618618980218.66,0.26326552,1,1.2267848999725888,96244247160492.34,0.7734305,10,13.574977703135032,96632846268387.25,4.428826,3,3.0033102679130605,99451176734366.92,0.7564135,2,3.1340781355232026,99451176734366.92,0.7564135,1,1.6257662733810379,95547958607414.3,0.8336373,2,1.2126757329110691,100004759141157.5,0.5485019,2,2.9494001850782317,100004759141157.5,0.5485019,2,3.13965156479281,97759894956349.88,0.35190576,3,2.6354938867938786,98507869599567.39,0.7866047,4,2.594808276955023,95448764135315.06,1.2929298,0,0.8591317337513287,96590150012468.3,0.49111244,3,4.812258115114297,96590150012468.3,0.49111244,5,4.976903290967283,97860926838070.1,0.7392443,5,7.964699274447162,95646445531833.31,0.74486357,1,1.4332618856726342,96329408664740.17,0.5731433,0,1.701334660426179,99508060146129.39,0.74262804,2.1478829802447908e-14
1,2.076937416564643,98124509242214.84,0.7425875,2,1.8106303956710208,99081259761639.48,0.74808127,3,0.8775144957866183,98478138832218.48,0.4647747,1,3.1375555672569417,98930211700001.5,2.5119636,5,3.699748139626249,97117703133197.31,2.8792965,1,1.0731805244663413,98304050900303.19,0.7607125,0,1.8564566194025451,96478092700272.03,0.47435173,2,2.213802593339535,98631003228746.28,0.8042819,11,10.172928572893007,99345656858219.73,0.81448555,1,1.7274234060413358,99076560632717.61,0.8501727,3,3.882456497477531,98756279526686.6,0.83364296,2,1.2667429792217897,98144462411871.25,0.7924701,1,1.782757428689836,97370378152739.89,1.3119674,2,1.9998129964180154,97557596677498.67,0.7830795,3,4.435321445038433,97461657031918.67,0.33154094,1,1.2467635925939407,98386975193308.45,0.8435953,3,1.602372985907068,97110705811014.23,0.69748604,3,1.3800534889163973,96974123176804.89,0.7817387,2,0.8200887492410374,98144337645941.9,0.30832508,2,1.5430764575867237,98341585709994.05,0.7861987,1,2.536846661989448,98494994944755.03,0.792149,8,6.127349588192913,97330964555911.28,2.0240593,2,1.3108129108509023,96989120553237.44,0.75356996,2,0.597166125778285,94618618980218.66,0.26326552,2,2.011255656145096,96244247160492.34,0.7734305,7,5.326936699173147,96632846268387.25,4.428826,3,1.8402752588753153,99451176734366.92,0.7564135,2,2.633514631952008,99451176734366.92,0.7564135,2,2.412870084639268,95547958607414.3,0.8336373,0,1.1280173822465058,100004759141157.5,0.5485019,2,3.926679245706835,100004759141157.5,0.5485019,1,2.257526027680911,97759894956349.88,0.35190576,1,1.012576856542807,98507869599567.39,0.7866047,4,1.7729016996424571,95448764135315.06,1.2929298,2,3.142093125978008,96590150012468.3,0.49111244,1,0.8436297315827999,96590150012468.3,0.49111244,1,1.671293636580978,97860926838070.1,0.7392443,0,1.4853509113587395,95646445531833.31,0.74486357,1,0.897573003614974,96329408664740.17,0.5731433,1,2.1197783029156025,99508060146129.39,0.74262804,2.3524432640776278e-14
