Counts_Epoch_0,ExpVal_0,t_exp_0,bgr_0,Counts_Epoch_1,ExpVal_1,t_exp_1,bgr_1,Counts_Epoch_2,ExpVal_2,t_exp_2,bgr_2,Counts_Epoch_3,ExpVal_3,t_exp_3,bgr_3,Counts_Epoch_4,ExpVal_4,t_exp_4,bgr_4,Counts_Epoch_5,ExpVal_5,t_exp_5,bgr_5,Counts_Epoch_6,ExpVal_6,t_exp_6,bgr_6,Counts_Epoch_7,ExpVal_7,t_exp_7,bgr_7,Counts_Epoch_8,ExpVal_8,t_exp_8,bgr_8,Counts_Epoch_9,ExpVal_9,t_exp_9,bgr_9,Counts_Epoch_10,ExpVal_10,t_exp_10,bgr_10,Counts_Epoch_11,ExpVal_11,t_exp_11,bgr_11,Counts_Epoch_12,ExpVal_12,t_exp_12,bgr_12,Counts_Epoch_13,ExpVal_13,t_exp_13,bgr_13,Counts_Epoch_14,ExpVal_14,t_exp_14,bgr_14,Counts_Epoch_15,ExpVal_15,t_exp_15,bgr_15,Counts_Epoch_16,ExpVal_16,t_exp_16,bgr_16,Counts_Epoch_17,ExpVal_17,t_exp_17,bgr_17,Counts_Epoch_18,ExpVal_18,t_exp_18,bgr_18,Counts_Epoch_19,ExpVal_19,t_exp_19,bgr_19,Counts_Epoch_20,ExpVal_20,t_exp_20,bgr_20,Counts_Epoch_21,ExpVal_21,t_exp_21,bgr_21,Counts_Epoch_22,ExpVal_22,t_exp_22,bgr_22,Counts_Epoch_23,ExpVal_23,t_exp_23,bgr_23,Counts_Epoch_24,ExpVal_24,t_exp_24,bgr_24,Counts_Epoch_25,ExpVal_25,t_exp_25,bgr_25,Counts_Epoch_26,ExpVal_26,t_exp_26,bgr_26,Counts_Epoch_27,ExpVal_27,t_exp_27,bgr_27,Counts_Epoch_28,ExpVal_28,t_exp_28,bgr_28,Counts_Epoch_29,ExpVal_29,t_exp_29,bgr_29,Counts_Epoch_30,ExpVal_30,t_exp_30,bgr_30,Counts_Epoch_31,ExpVal_31,t_exp_31,bgr_31,Counts_Epoch_32,ExpVal_32,t_exp_32,bgr_32,Counts_Epoch_33,ExpVal_33,t_exp_33,bgr_33,Counts_Epoch_34,ExpVal_34,t_exp_34,bgr_34,Counts_Epoch_35,ExpVal_35,t_exp_35,bgr_35,Counts_Epoch_36,ExpVal_36,t_exp_36,bgr_36,Counts_Epoch_37,ExpVal_37,t_exp_37,bgr_37,Counts_Epoch_38,ExpVal_38,t_exp_38,bgr_38,Counts_Epoch_39,ExpVal_39,t_exp_39,bgr_39,CR_mean
0,1.0449485784353323,98124509242214.84,0.7425875,1,2.1068263012830712,99081259761639.48,0.74808127,3,2.1295555946943288,98478138832218.48,0.4647747,3,3.2473088869522817,98930211700001.5,2.5119636,4,3.996440650935972,97117703133197.31,2.8792965,4,2.53951695839125,98304050900303.19,0.7607125,4,2.971533684049357,96478092700272.03,0.47435173,4,5.092967658696574,98631003228746.28,0.8042819,20,17.695464156756913,99345656858219.73,0.81448555,3,2.046739449471876,99076560632717.61,0.8501727,11,11.862834488722847,98756279526686.6,0.83364296,3,3.77298999834457,98144462411871.25,0.7924701,4,4.77145002608851,97370378152739.89,1.3119674,6,5.694060666982109,97557596677498.67,0.7830795,1,0.9440530559650377,97461657031918.67,0.33154094,9,8.38773766537033,98386975193308.45,0.8435953,1,1.3894054670653166,97110705811014.23,0.69748604,7,1.9902630710350826,96974123176804.89,0.7817387,2,2.3864900992821823,98144337645941.9,0.30832508,1,1.2326170869663564,98341585709994.05,0.7861987,1,1.3548250565061344,98494994944755.03,0.792149,3,2.5420058167949726,97330964555911.28,2.0240593,2,1.676667532529399,96989120553237.44,0.75356996,0,0.7957060366614662,94618618980218.66,0.26326552,1,1.6428060337351829,96244247160492.34,0.7734305,4,4.594526142495937,96632846268387.25,4.428826,0,2.645190325768703,99451176734366.92,0.7564135,5,3.234807377181142,99451176734366.92,0.7564135,1,1.7965883247028391,95547958607414.3,0.8336373,7,4.645195452017444,100004759141157.5,0.5485019,0,2.189952271239142,100004759141157.5,0.5485019,0,1.3156197038330342,97759894956349.88,0.35190576,5,5.643320446344034,98507869599567.39,0.7866047,3,1.9971015788484314,95448764135315.06,1.2929298,0,1.1830301153987164,96590150012468.3,0.49111244,6,4.390858419662461,96590150012468.3,0.49111244,5,3.16053788821275,97860926838070.1,0.7392443,5,5.084438240781715,95646445531833.31,0.74486357,4,1.7704857634707618,96329408664740.17,0.5731433,0,1.366701332685101,99508060146129.39,0.74262804,3.656515073511965e-14
4,3.0858462964697138,98124509242214.84,0.7425875,7,3.1271088246794467,99081259761639.48,0.74808127,2,1.5239621613498122,98478138832218.48,0.4647747,6,3.693299779371282,98930211700001.5,2.5119636,6,4.371331427370708,97117703133197.31,2.8792965,1,4.6305540106510374,98304050900303.19,0.7607125,2,1.6078322013775954,96478092700272.03,0.47435173,11,7.053713146484119,98631003228746.28,0.8042819,4,2.479057940971696,99345656858219.73,0.81448555,0,1.2560349632155807,99076560632717.61,0.8501727,5,7.413038121436584,98756279526686.6,0.83364296,2,2.4390426376709717,98144462411871.25,0.7924701,6,3.9392602099576184,97370378152739.89,1.3119674,1,2.042910216582262,97557596677498.67,0.7830795,5,2.5190070394543675,97461657031918.67,0.33154094,2,2.0704659302734854,98386975193308.45,0.8435953,2,2.032327691217752,97110705811014.23,0.69748604,1,1.0693816817603425,96974123176804.89,0.7817387,2,3.635985311694029,98144337645941.9,0.30832508,0,1.0145238354032438,98341585709994.05,0.7861987,0,1.0869986500855155,98494994944755.03,0.792149,7,4.839124363410769,97330964555911.28,2.0240593,1,1.0770445653784282,96989120553237.44,0.75356996,1,2.3086554176727065,94618618980218.66,0.26326552,1,1.473924189058121,96244247160492.34,0.7734305,8,5.206038653216323,96632846268387.25,4.428826,0,0.8897201468715643,99451176734366.92,0.7564135,0,2.70905835288357,99451176734366.92,0.7564135,8,3.4445816363503643,95547958607414.3,0.8336373,1,0.9408197557171745,100004759141157.5,0.5485019,1,1.6029120781768784,100004759141157.5,0.5485019,1,0.7011553545035886,97759894956349.88,0.35190576,0,1.512081835030208,98507869599567.39,0.7866047,3,2.195248818006655,95448764135315.06,1.2929298,0,0.7151513521061317,96590150012468.3,0.49111244,2,1.7064426534967903,96590150012468.3,0.49111244,5,3.5034369249299186,97860926838070.1,0.7392443,5,2.5520553943831334,95646445531833.31,0.74486357,1,1.4725287693850795,96329408664740.17,0.5731433,9,6.2092429728647325,99508060146129.39,0.74262804,3.145114363929872e-14
1,2.2058473689303906,98124509242214.84,0.7425875,1,1.9804180455440408,99081259761639.48,0.74808127,0,1.1570334675967286,98478138832218.48,0.4647747,3,4.161921767378438,98930211700001.5,2.5119636,9,3.946397102109223,97117703133197.31,2.8792965,1,1.4761009166223586,98304050900303.19,0.7607125,3,0.7404343318749954,96478092700272.03,0.47435173,2,2.0083599042450304,98631003228746.28,0.8042819,0,3.342100761714826,99345656858219.73,0.81448555,1,1.4638804102039744,99076560632717.61,0.8501727,1,1.178913519243141,98756279526686.6,0.83364296,0,1.6191812155383425,98144462411871.25,0.7924701,2,1.7508024619263105,97370378152739.89,1.3119674,0,1.7995977432603234,97557596677498.67,0.7830795,3,1.420403914327162,97461657031918.67,0.33154094,3,1.3424320737142041,98386975193308.45,0.8435953,2,1.4086638802369347,97110705811014.23,0.69748604,3,2.2525629989816327,96974123176804.89,0.7817387,5,2.9865109785683983,98144337645941.9,0.30832508,3,1.7961374315213465,98341585709994.05,0.7861987,3,2.7845637209528817,98494994944755.03,0.792149,2,4.064151049446007,97330964555911.28,2.0240593,4,4.313961157329478,96989120553237.44,0.75356996,1,0.9395335894945082,94618618980218.66,0.26326552,11,9.497793134969132,96244247160492.34,0.7734305,9,4.5662484115874316,96632846268387.25,4.428826,5,1.6936569257664686,99451176734366.92,0.7564135,5,4.507360180982458,99451176734366.92,0.7564135,4,2.1250243287373043,95547958607414.3,0.8336373,0,1.149118934054453,100004759141157.5,0.5485019,3,5.55446514224354,100004759141157.5,0.5485019,2,3.26247075166886,97759894956349.88,0.35190576,8,10.942438308189816,98507869599567.39,0.7866047,0,1.5575605547985227,95448764135315.06,1.2929298,2,2.514829255203843,96590150012468.3,0.49111244,4,5.040564965903977,96590150012468.3,0.49111244,2,2.4318424424255864,97860926838070.1,0.7392443,4,5.16478063402164,95646445531833.31,0.74486357,3,2.7726238813489084,96329408664740.17,0.5731433,0,1.0815884819869606,99508060146129.39,0.74262804,2.940554080097035e-14
11,6.6693813807055164,98124509242214.84,0.7425875,1,3.2982632850921583,99081259761639.48,0.74808127,2,2.006920336143329,98478138832218.48,0.4647747,4,3.552471765405557,98930211700001.5,2.5119636,3,5.197850113252538,97117703133197.31,2.8792965,0,0.8853153225798917,98304050900303.19,0.7607125,2,1.0930185867982125,96478092700272.03,0.47435173,2,2.7148120686766157,98631003228746.28,0.8042819,4,2.8906831642298134,99345656858219.73,0.81448555,7,3.23965373309651,99076560632717.61,0.8501727,2,3.3768322084653657,98756279526686.6,0.83364296,8,6.612185196378545,98144462411871.25,0.7924701,1,2.390434302421633,97370378152739.89,1.3119674,3,2.8304176679184443,97557596677498.67,0.7830795,1,2.29237746349707,97461657031918.67,0.33154094,4,3.842440844025056,98386975193308.45,0.8435953,6,3.6430432775326778,97110705811014.23,0.69748604,5,8.176387668322498,96974123176804.89,0.7817387,1,0.7794978499621702,98144337645941.9,0.30832508,1,1.8661207509931144,98341585709994.05,0.7861987,5,2.565261886659184,98494994944755.03,0.792149,3,3.562108957816089,97330964555911.28,2.0240593,2,3.4546434870655216,96989120553237.44,0.75356996,1,1.2242304046177972,94618618980218.66,0.26326552,4,2.5993094308298526,96244247160492.34,0.7734305,8,5.550787609147397,96632846268387.25,4.428826,1,0.9407975329570444,99451176734366.92,0.7564135,6,4.590698278770711,99451176734366.92,0.7564135,3,2.288730543563165,95547958607414.3,0.8336373,3,1.2799922536516892,100004759141157.5,0.5485019,2,1.6047539471492493,100004759141157.5,0.5485019,0,0.5010936814471679,97759894956349.88,0.35190576,1,2.021732726169206,98507869599567.39,0.7866047,0,2.0323774779103947,95448764135315.06,1.2929298,1,1.5532232662226297,96590150012468.3,0.49111244,2,1.9461049318154282,96590150012468.3,0.49111244,4,1.4278637330144401,97860926838070.1,0.7392443,3,0.9922474786218323,95646445531833.31,0.74486357,9,7.8275786208694225,96329408664740.17,0.5731433,1,2.325412384381579,99508060146129.39,0.74262804,3.247394505846291e-14
3,1.9146791387148872,98124509242214.84,0.7425875,0,1.392482172136841,99081259761639.48,0.74808127,1,2.4342193027469543,98478138832218.48,0.4647747,10,3.347469512307571,98930211700001.5,2.5119636,3,3.7768146489354137,97117703133197.31,2.8792965,1,1.6305414877764235,98304050900303.19,0.7607125,8,6.557913563354389,96478092700272.03,0.47435173,2,2.40221354053783,98631003228746.28,0.8042819,2,1.287019995553289,99345656858219.73,0.81448555,62,55.42382946332678,99076560632717.61,0.8501727,6,3.15728511372501,98756279526686.6,0.83364296,3,2.0935539927284568,98144462411871.25,0.7924701,3,1.578908952091814,97370378152739.89,1.3119674,4,4.784511594057834,97557596677498.67,0.7830795,1,1.0521905100901263,97461657031918.67,0.33154094,1,1.4373891085745911,98386975193308.45,0.8435953,3,1.3420396557422642,97110705811014.23,0.69748604,2,2.0800540943838417,96974123176804.89,0.7817387,14,12.512581663253604,98144337645941.9,0.30832508,7,2.629551996462761,98341585709994.05,0.7861987,9,7.029521777889932,98494994944755.03,0.792149,1,2.7560126799347135,97330964555911.28,2.0240593,1,0.8499889111507708,96989120553237.44,0.75356996,0,1.1194890643148097,94618618980218.66,0.26326552,1,1.1099044758635517,96244247160492.34,0.7734305,5,6.483779087062898,96632846268387.25,4.428826,0,1.1224568187187471,99451176734366.92,0.7564135,2,1.7302228453762312,99451176734366.92,0.7564135,4,1.2930761626335132,95547958607414.3,0.8336373,5,3.9275302593354717,100004759141157.5,0.5485019,2,1.287600274600903,100004759141157.5,0.5485019,4,4.04532902787726,97759894956349.88,0.35190576,2,1.68170348146087,98507869599567.39,0.7866047,2,1.5829508877182423,95448764135315.06,1.2929298,1,0.7740201517749434,96590150012468.3,0.49111244,3,1.093603859533748,96590150012468.3,0.49111244,5,7.597845347206492,97860926838070.1,0.7392443,1,1.8863605589188897,95646445531833.31,0.74486357,3,3.162695494772435,96329408664740.17,0.5731433,2,0.8675161238556309,99508060146129.39,0.74262804,4.832736705550779e-14
1,1.5326786654326234,98124509242214.84,0.7425875,1,1.7518444258060828,99081259761639.48,0.74808127,0,0.8192968052416347,98478138832218.48,0.4647747,3,4.032763091664867,98930211700001.5,2.5119636,1,3.5130164168542812,97117703133197.31,2.8792965,2,1.2693346463638147,98304050900303.19,0.7607125,2,2.7566039173260557,96478092700272.03,0.47435173,3,7.172893635960531,98631003228746.28,0.8042819,0,1.8873414464983176,99345656858219.73,0.81448555,29,24.089072708405446,99076560632717.61,0.8501727,1,2.037263335116199,98756279526686.6,0.83364296,8,4.723850096661678,98144462411871.25,0.7924701,2,2.830892311379304,97370378152739.89,1.3119674,1,1.2509009897197108,97557596677498.67,0.7830795,6,4.6681698027251555,97461657031918.67,0.33154094,2,4.028961381019764,98386975193308.45,0.8435953,5,2.289765562220989,97110705811014.23,0.69748604,4,3.2861251611946662,96974123176804.89,0.7817387,2,0.8549879492911102,98144337645941.9,0.30832508,0,1.2832406839812522,98341585709994.05,0.7861987,1,1.598402164201148,98494994944755.03,0.792149,3,2.98051278104304,97330964555911.28,2.0240593,0,2.363010693209586,96989120553237.44,0.75356996,4,4.410669223621661,94618618980218.66,0.26326552,5,2.4924318219031565,96244247160492.34,0.7734305,4,6.596771203023554,96632846268387.25,4.428826,6,7.985160848485186,99451176734366.92,0.7564135,5,1.5810504233814706,99451176734366.92,0.7564135,3,2.21319469434949,95547958607414.3,0.8336373,11,8.832139823193346,100004759141157.5,0.5485019,0,1.1034961325430284,100004759141157.5,0.5485019,2,2.192225043408487,97759894956349.88,0.35190576,0,0.9561357110431985,98507869599567.39,0.7866047,1,1.7075329252954852,95448764135315.06,1.2929298,2,2.5444350753177027,96590150012468.3,0.49111244,4,1.4480728587888825,96590150012468.3,0.49111244,1,1.4729235693204439,97860926838070.1,0.7392443,0,0.8946748486227112,95646445531833.31,0.74486357,1,0.8676514502028356,96329408664740.17,0.5731433,8,3.353975031354416,99508060146129.39,0.74262804,3.426384754200023e-14
2,2.3413885140933726,98124509242214.84,0.7425875,0,1.7081998311467013,99081259761639.48,0.74808127,2,1.7957815632402165,98478138832218.48,0.4647747,4,3.4596339526845035,98930211700001.5,2.5119636,4,3.260179559802804,97117703133197.31,2.8792965,3,3.945691380013181,98304050900303.19,0.7607125,7,10.429551770705205,96478092700272.03,0.47435173,2,2.102591828086095,98631003228746.28,0.8042819,3,3.4501004157445605,99345656858219.73,0.81448555,17,10.83306197615177,99076560632717.61,0.8501727,1,1.3271206278840402,98756279526686.6,0.83364296,1,1.5199624097733389,98144462411871.25,0.7924701,4,4.227665479995865,97370378152739.89,1.3119674,0,1.3297334907542409,97557596677498.67,0.7830795,5,3.264986819360171,97461657031918.67,0.33154094,6,5.2438372447992645,98386975193308.45,0.8435953,8,10.221736163749117,97110705811014.23,0.69748604,0,1.1748132035993346,96974123176804.89,0.7817387,2,3.0848297403147167,98144337645941.9,0.30832508,0,1.393312176810166,98341585709994.05,0.7861987,3,1.7028794519937254,98494994944755.03,0.792149,3,2.3500295179934656,97330964555911.28,2.0240593,2,5.370290760921183,96989120553237.44,0.75356996,0,0.7485917969926199,94618618980218.66,0.26326552,5,3.2558639010093624,96244247160492.34,0.7734305,1,6.9582830913766465,96632846268387.25,4.428826,1,0.8556866333932229,99451176734366.92,0.7564135,0,0.9686852686542582,99451176734366.92,0.7564135,1,1.1830674076186507,95547958607414.3,0.8336373,3,2.1424745295484833,100004759141157.5,0.5485019,3,3.6894153740343416,100004759141157.5,0.5485019,1,3.7444428297444476,97759894956349.88,0.35190576,3,2.631111232115117,98507869599567.39,0.7866047,1,1.5854052185537528,95448764135315.06,1.2929298,1,1.4466965728756431,96590150012468.3,0.49111244,4,4.940348262557892,96590150012468.3,0.49111244,8,9.964253283716726,97860926838070.1,0.7392443,1,1.348658155271706,95646445531833.31,0.74486357,5,3.323951436837009,96329408664740.17,0.5731433,2,1.8703574332652588,99508060146129.39,0.74262804,3.042834222013453e-14
0,1.0269992983899818,98124509242214.84,0.7425875,5,5.8561271065842275,99081259761639.48,0.74808127,2,2.5324262262035266,98478138832218.48,0.4647747,2,3.7109309004197826,98930211700001.5,2.5119636,6,3.562262175503029,97117703133197.31,2.8792965,2,1.2079655009522223,98304050900303.19,0.7607125,3,2.4628334580030113,96478092700272.03,0.47435173,0,1.5620235497538033,98631003228746.28,0.8042819,0,1.652734124148993,99345656858219.73,0.81448555,2,4.078587513482656,99076560632717.61,0.8501727,1,1.609372528427615,98756279526686.6,0.83364296,2,1.6970963812963715,98144462411871.25,0.7924701,1,3.1141017467300856,97370378152739.89,1.3119674,2,2.321276968990833,97557596677498.67,0.7830795,1,0.9850583189930474,97461657031918.67,0.33154094,1,1.9802708223607743,98386975193308.45,0.8435953,4,4.453676741662786,97110705811014.23,0.69748604,2,0.9731614564178691,96974123176804.89,0.7817387,0,0.40517342751624585,98144337645941.9,0.30832508,4,1.9318379388704863,98341585709994.05,0.7861987,0,1.6019826003039555,98494994944755.03,0.792149,9,6.28323809686523,97330964555911.28,2.0240593,1,2.198789100909656,96989120553237.44,0.75356996,3,2.835117809793176,94618618980218.66,0.26326552,2,2.2941072235791893,96244247160492.34,0.7734305,11,8.957950974398702,96632846268387.25,4.428826,2,1.3437219219391823,99451176734366.92,0.7564135,1,1.4275416276061432,99451176734366.92,0.7564135,2,1.8225710364110235,95547958607414.3,0.8336373,1,2.1062613250027145,100004759141157.5,0.5485019,0,1.0772411565693452,100004759141157.5,0.5485019,2,0.7526712869330969,97759894956349.88,0.35190576,6,3.8341263667562355,98507869599567.39,0.7866047,4,6.126226096395432,95448764135315.06,1.2929298,15,13.763794323891734,96590150012468.3,0.49111244,1,1.8631015155270516,96590150012468.3,0.49111244,0,1.4081953335879762,97860926838070.1,0.7392443,2,1.1560773867685672,95646445531833.31,0.74486357,0,1.1411364254153313,96329408664740.17,0.5731433,1,2.0797582906416787,99508060146129.39,0.74262804,2.633713654347779e-14
3,1.2585007193013125,98124509242214.84,0.7425875,8,6.630082548690896,99081259761639.48,0.74808127,2,2.332482289718439,98478138832218.48,0.4647747,4,5.339703852551397,98930211700001.5,2.5119636,4,4.45926251519842,97117703133197.31,2.8792965,0,1.274820678996822,98304050900303.19,0.7607125,0,0.8477854496960118,96478092700272.03,0.47435173,0,0.9740110693382443,98631003228746.28,0.8042819,2,0.9776767669740205,99345656858219.73,0.81448555,0,2.056743516294739,99076560632717.61,0.8501727,1,1.1590069889829482,98756279526686.6,0.83364296,4,3.3315126971397095,98144462411871.25,0.7924701,4,5.000534462710716,97370378152739.89,1.3119674,0,1.043941802678476,97557596677498.67,0.7830795,1,1.247445020394576,97461657031918.67,0.33154094,2,2.9352577403183235,98386975193308.45,0.8435953,4,3.7601278801875457,97110705811014.23,0.69748604,1,2.271387307449354,96974123176804.89,0.7817387,1,0.7774273206521074,98144337645941.9,0.30832508,4,2.0726534105887326,98341585709994.05,0.7861987,0,1.7880001105024912,98494994944755.03,0.792149,0,2.2039961271269535,97330964555911.28,2.0240593,2,2.144018969927412,96989120553237.44,0.75356996,2,0.4720074108479249,94618618980218.66,0.26326552,0,1.1475270500368944,96244247160492.34,0.7734305,10,13.030630067783703,96632846268387.25,4.428826,1,3.2888776314394375,99451176734366.92,0.7564135,5,3.3343015922886425,99451176734366.92,0.7564135,0,1.836619855569674,95547958607414.3,0.8336373,1,1.1696406693581218,100004759141157.5,0.5485019,3,2.784286301681576,100004759141157.5,0.5485019,2,2.4574025496561465,97759894956349.88,0.35190576,1,2.469482293458104,98507869599567.39,0.7866047,2,2.3632157160926885,95448764135315.06,1.2929298,3,0.796446555244712,96590150012468.3,0.49111244,1,3.7686235714839973,96590150012468.3,0.49111244,7,5.537139481319056,97860926838070.1,0.7392443,4,6.740622823799958,95646445531833.31,0.74486357,1,1.4312192475658274,96329408664740.17,0.5731433,2,1.7526219628989148,99508060146129.39,0.74262804,2.3524432640776278e-14
4,2.2795331591712555,98124509242214.84,0.7425875,1,2.1118659809080658,99081259761639.48,0.74808127,1,1.4259626561123147,98478138832218.48,0.4647747,2,3.318742889088443,98930211700001.5,2.5119636,2,3.9246832921616885,97117703133197.31,2.8792965,1,1.1222530940838111,98304050900303.19,0.7607125,2,1.8560872626520668,96478092700272.03,0.47435173,6,2.427618856022244,98631003228746.28,0.8042819,13,11.526508944530233,99345656858219.73,0.81448555,0,1.9386039094998737,99076560632717.61,0.8501727,7,4.474335553501026,98756279526686.6,0.83364296,0,1.3218888377478322,98144462411871.25,0.7924701,2,1.8726468684896118,97370378152739.89,1.3119674,4,2.0763854117534954,97557596677498.67,0.7830795,5,3.8455561249919294,97461657031918.67,0.33154094,2,1.3586280416589185,98386975193308.45,0.8435953,3,1.8413007833878694,97110705811014.23,0.69748604,1,1.3626716472614504,96974123176804.89,0.7817387,0,0.8998256721165463,98144337645941.9,0.30832508,1,1.7316883356160622,98341585709994.05,0.7861987,1,2.8274322444347884,98494994944755.03,0.792149,2,5.42679378727213,97330964555911.28,2.0240593,1,1.387483940093205,96989120553237.44,0.75356996,0,0.5649305213645535,94618618980218.66,0.26326552,5,2.2389545290505017,96244247160492.34,0.7734305,5,5.470420045608988,96632846268387.25,4.428826,0,2.0239101717316688,99451176734366.92,0.7564135,2,3.0287302235285436,99451176734366.92,0.7564135,2,2.3822628286185443,95547958607414.3,0.8336373,0,1.0556575478489378,100004759141157.5,0.5485019,4,3.1829283324369237,100004759141157.5,0.5485019,1,1.8426704594477759,97759894956349.88,0.35190576,0,0.9900782842568874,98507869599567.39,0.7866047,3,1.7819412578497777,95448764135315.06,1.2929298,2,3.962020873156694,96590150012468.3,0.49111244,2,0.8642335007353461,96590150012468.3,0.49111244,4,1.5403228607058144,97860926838070.1,0.7392443,0,1.3742036359589354,95646445531833.31,0.74486357,0,1.0088215460583565,96329408664740.17,0.5731433,1,2.7027203000705438,99508060146129.39,0.74262804,2.3524432640776278e-14
