Counts_Epoch_0,ExpVal_0,t_exp_0,bgr_0,Counts_Epoch_1,ExpVal_1,t_exp_1,bgr_1,Counts_Epoch_2,ExpVal_2,t_exp_2,bgr_2,Counts_Epoch_3,ExpVal_3,t_exp_3,bgr_3,Counts_Epoch_4,ExpVal_4,t_exp_4,bgr_4,Counts_Epoch_5,ExpVal_5,t_exp_5,bgr_5,Counts_Epoch_6,ExpVal_6,t_exp_6,bgr_6,Counts_Epoch_7,ExpVal_7,t_exp_7,bgr_7,Counts_Epoch_8,ExpVal_8,t_exp_8,bgr_8,Counts_Epoch_9,ExpVal_9,t_exp_9,bgr_9,Counts_Epoch_10,ExpVal_10,t_exp_10,bgr_10,Counts_Epoch_11,ExpVal_11,t_exp_11,bgr_11,Counts_Epoch_12,ExpVal_12,t_exp_12,bgr_12,Counts_Epoch_13,ExpVal_13,t_exp_13,bgr_13,Counts_Epoch_14,ExpVal_14,t_exp_14,bgr_14,Counts_Epoch_15,ExpVal_15,t_exp_15,bgr_15,Counts_Epoch_16,ExpVal_16,t_exp_16,bgr_16,Counts_Epoch_17,ExpVal_17,t_exp_17,bgr_17,Counts_Epoch_18,ExpVal_18,t_exp_18,bgr_18,Counts_Epoch_19,ExpVal_19,t_exp_19,bgr_19,Counts_Epoch_20,ExpVal_20,t_exp_20,bgr_20,Counts_Epoch_21,ExpVal_21,t_exp_21,bgr_21,Counts_Epoch_22,ExpVal_22,t_exp_22,bgr_22,Counts_Epoch_23,ExpVal_23,t_exp_23,bgr_23,Counts_Epoch_24,ExpVal_24,t_exp_24,bgr_24,Counts_Epoch_25,ExpVal_25,t_exp_25,bgr_25,Counts_Epoch_26,ExpVal_26,t_exp_26,bgr_26,Counts_Epoch_27,ExpVal_27,t_exp_27,bgr_27,Counts_Epoch_28,ExpVal_28,t_exp_28,bgr_28,Counts_Epoch_29,ExpVal_29,t_exp_29,bgr_29,Counts_Epoch_30,ExpVal_30,t_exp_30,bgr_30,Counts_Epoch_31,ExpVal_31,t_exp_31,bgr_31,Counts_Epoch_32,ExpVal_32,t_exp_32,bgr_32,Counts_Epoch_33,ExpVal_33,t_exp_33,bgr_33,Counts_Epoch_34,ExpVal_34,t_exp_34,bgr_34,Counts_Epoch_35,ExpVal_35,t_exp_35,bgr_35,Counts_Epoch_36,ExpVal_36,t_exp_36,bgr_36,Counts_Epoch_37,ExpVal_37,t_exp_37,bgr_37,Counts_Epoch_38,ExpVal_38,t_exp_38,bgr_38,Counts_Epoch_39,ExpVal_39,t_exp_39,bgr_39,CR_mean
0,1.21679245828852,98124509242214.84,0.7425875,7,3.748703663965755,99081259761639.48,0.74808127,15,16.08110373474196,98478138832218.48,0.4647747,12,14.524678542996009,98930211700001.5,2.5119636,3,3.442172412405256,97117703133197.31,2.8792965,2,0.9460097121679516,98304050900303.19,0.7607125,1,1.8550653874726928,96478092700272.03,0.47435173,7,4.429778661643848,98631003228746.28,0.8042819,1,1.5533691988437461,99345656858219.73,0.81448555,1,2.0140940785864005,99076560632717.61,0.8501727,3,1.8708680015135986,98756279526686.6,0.83364296,6,5.580578514113453,98144462411871.25,0.7924701,5,3.2128309107067157,97370378152739.89,1.3119674,0,2.2708775285019076,97557596677498.67,0.7830795,1,0.7724147634174836,97461657031918.67,0.33154094,1,1.293331603646893,98386975193308.45,0.8435953,2,1.915301651301768,97110705811014.23,0.69748604,6,7.993665740597502,96974123176804.89,0.7817387,0,1.8193516853098586,98144337645941.9,0.30832508,4,1.7763903203922222,98341585709994.05,0.7861987,7,5.1411725298328985,98494994944755.03,0.792149,4,2.8273437052404344,97330964555911.28,2.0240593,3,1.903498388744867,96989120553237.44,0.75356996,3,4.280213439861764,94618618980218.66,0.26326552,4,2.929864692157359,96244247160492.34,0.7734305,5,6.203328733309251,96632846268387.25,4.428826,3,1.3006526395984994,99451176734366.92,0.7564135,2,1.142376399996659,99451176734366.92,0.7564135,4,1.3540108604886383,95547958607414.3,0.8336373,1,0.9898908556096777,100004759141157.5,0.5485019,3,2.7617654796855247,100004759141157.5,0.5485019,2,1.86489487869085,97759894956349.88,0.35190576,0,1.473920507005202,98507869599567.39,0.7866047,4,3.266551754575654,95448764135315.06,1.2929298,3,1.8000146674050055,96590150012468.3,0.49111244,3,1.2448783347817267,96590150012468.3,0.49111244,9,5.937746271073483,97860926838070.1,0.7392443,1,1.471817074306263,95646445531833.31,0.74486357,5,3.8750858334688436,96329408664740.17,0.5731433,0,1.3129625247461352,99508060146129.39,0.74262804,3.656515073511965e-14
6,4.5078875645688345,98124509242214.84,0.7425875,7,5.556668654228675,99081259761639.48,0.74808127,6,7.741158745809295,98478138832218.48,0.4647747,4,4.34649121526399,98930211700001.5,2.5119636,3,3.365426117258015,97117703133197.31,2.8792965,2,1.6421448695567824,98304050900303.19,0.7607125,3,1.90854596288977,96478092700272.03,0.47435173,3,2.3267101014193816,98631003228746.28,0.8042819,3,2.341169578452372,99345656858219.73,0.81448555,1,1.1401440754716383,99076560632717.61,0.8501727,2,1.6268255555513946,98756279526686.6,0.83364296,1,2.450033406275362,98144462411871.25,0.7924701,1,2.731345107973045,97370378152739.89,1.3119674,1,2.245382916649229,97557596677498.67,0.7830795,2,2.3217587467349015,97461657031918.67,0.33154094,0,1.0539052476996016,98386975193308.45,0.8435953,1,0.9114111168635413,97110705811014.23,0.69748604,4,5.4130616075614775,96974123176804.89,0.7817387,0,1.1707174057032192,98144337645941.9,0.30832508,2,2.670118295099245,98341585709994.05,0.7861987,3,2.359673527231883,98494994944755.03,0.792149,4,2.5470019031321653,97330964555911.28,2.0240593,0,2.0423532881327118,96989120553237.44,0.75356996,0,0.9081337117689936,94618618980218.66,0.26326552,14,8.417883953118535,96244247160492.34,0.7734305,5,4.731941296793958,96632846268387.25,4.428826,2,2.6053375347775587,99451176734366.92,0.7564135,1,1.4746131802637472,99451176734366.92,0.7564135,3,1.1960153978178005,95547958607414.3,0.8336373,5,2.3301085780692863,100004759141157.5,0.5485019,11,7.513740667651579,100004759141157.5,0.5485019,1,0.6671533982440618,97759894956349.88,0.35190576,1,1.5840739380891513,98507869599567.39,0.7866047,3,2.822689451694906,95448764135315.06,1.2929298,0,0.8002242257116752,96590150012468.3,0.49111244,1,1.032336195947554,96590150012468.3,0.49111244,7,1.7083611106803098,97860926838070.1,0.7392443,8,4.9797242071624455,95646445531833.31,0.74486357,0,1.7612061289213585,96329408664740.17,0.5731433,3,2.7874176296369226,99508060146129.39,0.74262804,3.1706843994089764e-14
2,3.4848808890780143,98124509242214.84,0.7425875,1,1.398663441539333,99081259761639.48,0.74808127,1,0.8903406920133539,98478138832218.48,0.4647747,8,3.2955056858561855,98930211700001.5,2.5119636,6,5.261560933573052,97117703133197.31,2.8792965,2,0.9020134699989504,98304050900303.19,0.7607125,7,5.608657675685236,96478092700272.03,0.47435173,5,5.421812410362819,98631003228746.28,0.8042819,1,0.9021207822248833,99345656858219.73,0.81448555,7,5.379962035318844,99076560632717.61,0.8501727,1,1.3576621326408826,98756279526686.6,0.83364296,1,2.3529002850992358,98144462411871.25,0.7924701,14,7.1823629465546315,97370378152739.89,1.3119674,6,3.7625924827793265,97557596677498.67,0.7830795,2,1.9969628495868477,97461657031918.67,0.33154094,8,9.086897873311742,98386975193308.45,0.8435953,0,1.1063659852853134,97110705811014.23,0.69748604,1,1.044584176750035,96974123176804.89,0.7817387,0,1.3322035328929616,98144337645941.9,0.30832508,1,2.0085312674989693,98341585709994.05,0.7861987,1,1.5363089108879149,98494994944755.03,0.792149,5,6.064487976348804,97330964555911.28,2.0240593,1,1.0427384058130729,96989120553237.44,0.75356996,0,0.5999837761831973,94618618980218.66,0.26326552,2,2.4599973524433136,96244247160492.34,0.7734305,5,5.035123861153717,96632846268387.25,4.428826,0,1.3725398522274332,99451176734366.92,0.7564135,10,4.46829507798669,99451176734366.92,0.7564135,0,1.3156723832935087,95547958607414.3,0.8336373,1,1.9098047811597578,100004759141157.5,0.5485019,3,2.5279173118394977,100004759141157.5,0.5485019,2,1.0409494153255938,97759894956349.88,0.35190576,1,1.1224442680921989,98507869599567.39,0.7866047,0,2.4724372676888775,95448764135315.06,1.2929298,8,5.455246638634337,96590150012468.3,0.49111244,4,1.6447457860567567,96590150012468.3,0.49111244,1,0.8493342188575475,97860926838070.1,0.7392443,5,1.3516185735607453,95646445531833.31,0.74486357,2,2.4738988587123525,96329408664740.17,0.5731433,3,1.4752607087824945,99508060146129.39,0.74262804,3.272964541325395e-14
6,9.018351834129087,98124509242214.84,0.7425875,0,0.8793541314668076,99081259761639.48,0.74808127,3,2.448204540850055,98478138832218.48,0.4647747,5,6.004711759930506,98930211700001.5,2.5119636,7,4.740131209306584,97117703133197.31,2.8792965,0,1.593284525661463,98304050900303.19,0.7607125,1,1.4887722694890693,96478092700272.03,0.47435173,2,1.9860640514023666,98631003228746.28,0.8042819,5,4.421117985745094,99345656858219.73,0.81448555,2,0.9591434154999604,99076560632717.61,0.8501727,0,1.3866449373498826,98756279526686.6,0.83364296,2,1.1459267129211335,98144462411871.25,0.7924701,3,4.844988245029924,97370378152739.89,1.3119674,0,1.048648053539563,97557596677498.67,0.7830795,7,4.634020083551301,97461657031918.67,0.33154094,3,2.5911686881172873,98386975193308.45,0.8435953,1,2.127223239848183,97110705811014.23,0.69748604,5,3.8533317587318265,96974123176804.89,0.7817387,4,3.551883931164306,98144337645941.9,0.30832508,1,1.4382794792012543,98341585709994.05,0.7861987,3,1.433315392036015,98494994944755.03,0.792149,3,2.501920849241867,97330964555911.28,2.0240593,1,1.1624268929715666,96989120553237.44,0.75356996,0,0.38124464936031677,94618618980218.66,0.26326552,2,2.006333122982298,96244247160492.34,0.7734305,14,13.689075465726301,96632846268387.25,4.428826,11,4.634676670171526,99451176734366.92,0.7564135,0,0.96740188890532,99451176734366.92,0.7564135,6,5.187638478999394,95547958607414.3,0.8336373,0,0.8109620894873732,100004759141157.5,0.5485019,4,3.9021190664351924,100004759141157.5,0.5485019,1,2.098381947033539,97759894956349.88,0.35190576,10,3.7639229049942995,98507869599567.39,0.7866047,3,3.986560749665008,95448764135315.06,1.2929298,0,0.9520712382961924,96590150012468.3,0.49111244,2,0.8170640671211375,96590150012468.3,0.49111244,14,12.623103897761098,97860926838070.1,0.7392443,2,4.0616373763699904,95646445531833.31,0.74486357,1,1.0675368772170488,96329408664740.17,0.5731433,0,1.0447385784514576,99508060146129.39,0.74262804,3.426384754200023e-14
4,2.7334239048761977,98124509242214.84,0.7425875,4,1.5979958015170697,99081259761639.48,0.74808127,2,2.7946998860695897,98478138832218.48,0.4647747,6,3.589255137323969,98930211700001.5,2.5119636,8,7.438647724308124,97117703133197.31,2.8792965,4,2.865569216214934,98304050900303.19,0.7607125,3,1.3369077218205692,96478092700272.03,0.47435173,5,1.3538194101276275,98631003228746.28,0.8042819,1,0.9556610532245366,99345656858219.73,0.81448555,11,12.378788255426711,99076560632717.61,0.8501727,3,2.044193510646858,98756279526686.6,0.83364296,4,4.637824107952422,98144462411871.25,0.7924701,2,1.7956168176436527,97370378152739.89,1.3119674,0,1.4085454160170554,97557596677498.67,0.7830795,5,3.766652120150141,97461657031918.67,0.33154094,1,3.0183699666924784,98386975193308.45,0.8435953,2,2.288326672457206,97110705811014.23,0.69748604,0,1.7561794716854129,96974123176804.89,0.7817387,4,1.0789252342849924,98144337645941.9,0.30832508,3,3.309385133992289,98341585709994.05,0.7861987,1,1.1696262326731164,98494994944755.03,0.792149,5,3.136718744265508,97330964555911.28,2.0240593,11,7.115464451952886,96989120553237.44,0.75356996,1,0.6527411325581449,94618618980218.66,0.26326552,3,2.103784714642166,96244247160492.34,0.7734305,1,4.998271703758269,96632846268387.25,4.428826,1,2.4191275710845073,99451176734366.92,0.7564135,3,3.3389207937673335,99451176734366.92,0.7564135,3,1.9910127133191453,95547958607414.3,0.8336373,2,3.143707805828593,100004759141157.5,0.5485019,0,1.6169122445257202,100004759141157.5,0.5485019,0,0.46138392980483944,97759894956349.88,0.35190576,2,3.2854906776744786,98507869599567.39,0.7866047,1,1.6127266209915978,95448764135315.06,1.2929298,2,0.7142287331421008,96590150012468.3,0.49111244,1,1.05590149638115,96590150012468.3,0.49111244,2,2.03501069402785,97860926838070.1,0.7392443,0,1.9084212737689197,95646445531833.31,0.74486357,1,2.0635914802348005,96329408664740.17,0.5731433,1,1.008481146752493,99508060146129.39,0.74262804,2.889414009138826e-14
0,1.8559285876806586,98124509242214.84,0.7425875,3,1.2121940209571087,99081259761639.48,0.74808127,3,1.6810093850595558,98478138832218.48,0.4647747,2,5.003243237769422,98930211700001.5,2.5119636,3,3.639437962017428,97117703133197.31,2.8792965,3,3.3498496933962576,98304050900303.19,0.7607125,2,1.0790812481950556,96478092700272.03,0.47435173,0,1.4853611319318087,98631003228746.28,0.8042819,4,3.675388947399155,99345656858219.73,0.81448555,5,1.6877981919343525,99076560632717.61,0.8501727,3,2.1984748271690737,98756279526686.6,0.83364296,1,1.520063898246773,98144462411871.25,0.7924701,3,4.437952696116016,97370378152739.89,1.3119674,2,0.9933099106276777,97557596677498.67,0.7830795,2,1.586765487384215,97461657031918.67,0.33154094,3,3.380319558323928,98386975193308.45,0.8435953,6,4.264155316021023,97110705811014.23,0.69748604,3,2.084850406269349,96974123176804.89,0.7817387,1,1.2265684892158406,98144337645941.9,0.30832508,0,1.5571544081814834,98341585709994.05,0.7861987,1,2.098061631802076,98494994944755.03,0.792149,8,4.632940384848474,97330964555911.28,2.0240593,2,1.3029119264565119,96989120553237.44,0.75356996,25,16.08433627915489,94618618980218.66,0.26326552,3,1.641353496713765,96244247160492.34,0.7734305,3,4.825548071580906,96632846268387.25,4.428826,0,1.4140491629360015,99451176734366.92,0.7564135,1,1.268679699821204,99451176734366.92,0.7564135,2,2.6545640083869637,95547958607414.3,0.8336373,8,5.103675986389556,100004759141157.5,0.5485019,2,3.0726925040308695,100004759141157.5,0.5485019,2,1.2216163369215542,97759894956349.88,0.35190576,3,2.1737061904168398,98507869599567.39,0.7866047,4,2.040302219759343,95448764135315.06,1.2929298,17,13.867627980083286,96590150012468.3,0.49111244,0,2.030886781254396,96590150012468.3,0.49111244,4,2.2108293279098783,97860926838070.1,0.7392443,1,2.0615271651393403,95646445531833.31,0.74486357,9,9.93415730322181,96329408664740.17,0.5731433,1,2.6078545749692656,99508060146129.39,0.74262804,3.7076551444701744e-14
3,2.9216392380849836,98124509242214.84,0.7425875,4,4.91281190093378,99081259761639.48,0.74808127,1,1.1459697245562257,98478138832218.48,0.4647747,5,6.441087095012174,98930211700001.5,2.5119636,1,3.6800856500646484,97117703133197.31,2.8792965,5,3.5667261722831824,98304050900303.19,0.7607125,2,2.6429507246185993,96478092700272.03,0.47435173,6,5.111099066515022,98631003228746.28,0.8042819,2,3.7189017883876154,99345656858219.73,0.81448555,0,1.9136065367133908,99076560632717.61,0.8501727,3,1.0885630004671758,98756279526686.6,0.83364296,6,6.386935350641351,98144462411871.25,0.7924701,5,2.85728693534553,97370378152739.89,1.3119674,2,3.6949337713892594,97557596677498.67,0.7830795,0,0.5813401075968567,97461657031918.67,0.33154094,1,1.2324220703500592,98386975193308.45,0.8435953,0,0.8346142357998749,97110705811014.23,0.69748604,0,1.6001228732149504,96974123176804.89,0.7817387,3,0.9597677923715846,98144337645941.9,0.30832508,3,1.676184302632723,98341585709994.05,0.7861987,0,2.9650881586532525,98494994944755.03,0.792149,2,2.3081378938318626,97330964555911.28,2.0240593,3,1.046018561492859,96989120553237.44,0.75356996,1,0.7577960494179777,94618618980218.66,0.26326552,1,1.3729143303984226,96244247160492.34,0.7734305,6,6.328126428196683,96632846268387.25,4.428826,1,2.0630440278430275,99451176734366.92,0.7564135,1,1.582667600583345,99451176734366.92,0.7564135,0,1.1941987027848713,95547958607414.3,0.8336373,3,3.933182290665173,100004759141157.5,0.5485019,6,3.4665007292761976,100004759141157.5,0.5485019,0,0.4422763502575743,97759894956349.88,0.35190576,3,1.5452035843383338,98507869599567.39,0.7866047,1,2.1660530130246096,95448764135315.06,1.2929298,0,0.9095337817790299,96590150012468.3,0.49111244,1,0.9167086310056558,96590150012468.3,0.49111244,1,2.6286357702563086,97860926838070.1,0.7392443,6,4.342726127057541,95646445531833.31,0.74486357,0,1.1955456299172407,96329408664740.17,0.5731433,2,1.187331416906116,99508060146129.39,0.74262804,2.3013031931194184e-14
1,1.0186631376415787,98124509242214.84,0.7425875,1,1.3537953765007453,99081259761639.48,0.74808127,0,1.1364673250096269,98478138832218.48,0.4647747,1,3.5975692199380696,98930211700001.5,2.5119636,3,3.99282626160142,97117703133197.31,2.8792965,4,5.249434064053723,98304050900303.19,0.7607125,0,0.9673645976058775,96478092700272.03,0.47435173,2,2.508484409924648,98631003228746.28,0.8042819,2,1.6495589390165812,99345656858219.73,0.81448555,1,1.2309397010616205,99076560632717.61,0.8501727,4,5.642493010596918,98756279526686.6,0.83364296,3,3.359339319639452,98144462411871.25,0.7924701,11,7.20268640378771,97370378152739.89,1.3119674,1,2.447223399430749,97557596677498.67,0.7830795,1,0.7164510661259489,97461657031918.67,0.33154094,1,1.690477918054254,98386975193308.45,0.8435953,1,1.3486767407870972,97110705811014.23,0.69748604,2,2.215798226105922,96974123176804.89,0.7817387,42,39.009823395594246,98144337645941.9,0.30832508,0,1.0975240787106384,98341585709994.05,0.7861987,7,4.437554236395847,98494994944755.03,0.792149,5,4.014612112556865,97330964555911.28,2.0240593,0,0.892592430501662,96989120553237.44,0.75356996,0,0.9146633408296085,94618618980218.66,0.26326552,8,6.002831204899226,96244247160492.34,0.7734305,5,7.936212572740284,96632846268387.25,4.428826,3,2.3641094465532095,99451176734366.92,0.7564135,0,0.8533498324767529,99451176734366.92,0.7564135,3,3.6778135938608476,95547958607414.3,0.8336373,1,1.302642379855875,100004759141157.5,0.5485019,2,0.7498153200083769,100004759141157.5,0.5485019,2,1.9128265446958617,97759894956349.88,0.35190576,5,5.275159021825272,98507869599567.39,0.7866047,0,2.1113440007541318,95448764135315.06,1.2929298,2,1.7511164125348184,96590150012468.3,0.49111244,3,3.110305630785821,96590150012468.3,0.49111244,0,1.323032219139249,97860926838070.1,0.7392443,9,10.974876441512261,95646445531833.31,0.74486357,3,5.981193915936874,96329408664740.17,0.5731433,1,2.2734994011130345,99508060146129.39,0.74262804,3.579804967074651e-14
2,1.2742627591196487,98124509242214.84,0.7425875,0,1.33501097421955,99081259761639.48,0.74808127,1,0.7524652021752168,98478138832218.48,0.4647747,5,4.5769507994555765,98930211700001.5,2.5119636,3,3.9983160377735576,97117703133197.31,2.8792965,9,10.522725407007636,98304050900303.19,0.7607125,2,1.7601442363851973,96478092700272.03,0.47435173,4,5.002350520336068,98631003228746.28,0.8042819,2,2.0546560103987197,99345656858219.73,0.81448555,7,6.301464805026358,99076560632717.61,0.8501727,0,2.856266174640921,98756279526686.6,0.83364296,2,2.167815923500737,98144462411871.25,0.7924701,2,1.8187742198941887,97370378152739.89,1.3119674,4,2.9367345444868893,97557596677498.67,0.7830795,0,0.6422218691462999,97461657031918.67,0.33154094,2,3.0358742404502914,98386975193308.45,0.8435953,4,1.1652697484504309,97110705811014.23,0.69748604,0,1.0176652544582867,96974123176804.89,0.7817387,2,3.451378184661482,98144337645941.9,0.30832508,3,2.773446996546531,98341585709994.05,0.7861987,1,1.3712775825794263,98494994944755.03,0.792149,0,2.1478463547902655,97330964555911.28,2.0240593,1,2.8995221465459373,96989120553237.44,0.75356996,1,0.8128225048046538,94618618980218.66,0.26326552,0,1.45986630430509,96244247160492.34,0.7734305,5,7.022667540443159,96632846268387.25,4.428826,5,3.599889352490318,99451176734366.92,0.7564135,2,2.0514560410650673,99451176734366.92,0.7564135,2,1.536005739288258,95547958607414.3,0.8336373,3,3.104130740525102,100004759141157.5,0.5485019,13,10.770083872157212,100004759141157.5,0.5485019,9,6.7199656109117365,97759894956349.88,0.35190576,1,1.9560915809192727,98507869599567.39,0.7866047,4,5.936042178412101,95448764135315.06,1.2929298,1,0.9997379533704465,96590150012468.3,0.49111244,7,3.6606435815662857,96590150012468.3,0.49111244,4,2.227226624218242,97860926838070.1,0.7392443,5,2.218400889123838,95646445531833.31,0.74486357,1,1.7213997463445712,96329408664740.17,0.5731433,6,6.316873514916549,99508060146129.39,0.74262804,3.196254434888081e-14
3,2.4617753089710455,98124509242214.84,0.7425875,1,1.0837048342419202,99081259761639.48,0.74808127,4,2.9316699368982637,98478138832218.48,0.4647747,3,3.1056174724529084,98930211700001.5,2.5119636,4,4.9676790132602955,97117703133197.31,2.8792965,0,1.4051831230940115,98304050900303.19,0.7607125,2,3.0911016128722344,96478092700272.03,0.47435173,0,1.2466029540923043,98631003228746.28,0.8042819,1,3.019134660497048,99345656858219.73,0.81448555,1,0.9631566826107276,99076560632717.61,0.8501727,4,2.2779506764978823,98756279526686.6,0.83364296,0,1.1586405885886957,98144462411871.25,0.7924701,5,4.313980580243901,97370378152739.89,1.3119674,0,0.9320375620361162,97557596677498.67,0.7830795,1,1.4395033932010906,97461657031918.67,0.33154094,6,5.720604523752859,98386975193308.45,0.8435953,1,1.621316897619696,97110705811014.23,0.69748604,1,0.9488373528953342,96974123176804.89,0.7817387,4,2.379960047428379,98144337645941.9,0.30832508,2,2.282961390608973,98341585709994.05,0.7861987,4,4.065119834577238,98494994944755.03,0.792149,3,2.9482964048160873,97330964555911.28,2.0240593,0,1.1180780445297878,96989120553237.44,0.75356996,1,1.1801241633501194,94618618980218.66,0.26326552,0,2.3454775101140304,96244247160492.34,0.7734305,5,6.47697608573506,96632846268387.25,4.428826,1,1.7855707427801253,99451176734366.92,0.7564135,3,2.399087572853028,99451176734366.92,0.7564135,5,5.570337674614411,95547958607414.3,0.8336373,0,1.8213670812027498,100004759141157.5,0.5485019,1,1.1340977193511934,100004759141157.5,0.5485019,1,2.1731459002240863,97759894956349.88,0.35190576,1,1.2189912952772488,98507869599567.39,0.7866047,4,3.7017553241790995,95448764135315.06,1.2929298,1,1.3356448434974924,96590150012468.3,0.49111244,2,1.195185879295881,96590150012468.3,0.49111244,4,3.164611126777505,97860926838070.1,0.7392443,3,7.68245680252548,95646445531833.31,0.74486357,3,2.3047848606757793,96329408664740.17,0.5731433,2,2.1644301658546734,99508060146129.39,0.74262804,2.2245930866821044e-14
